1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0008842697,-0.0006670589,0.000718844,0.00039907312,0.0005965722,-0.00046535913,-0.00024967093,0.000718765,0.00030214398,-0.0014008182,-0.0017973747,-0.0007339753,0.0007819726,-0.00068189367,-0.0011845666,-2.973632e-5,0.0005019818,0.0009218835,-8.573761e-5,-0.0012982709,0.001748953,0.0014398559,-0.00016223121,-0.0010682087,-0.0001756737,-0.0010575658,-0.00083301973,-0.0007550773,-5.3989907e-6,-0.00017194262,-0.00074358814,0.0016520744,-0.00031299313,-0.00035911906,0.00052450324,0.002062596,0.00232632,-0.0010763243,0.0019095008,0.00093847135,-0.00039185517,0.00058260997,-0.0012327518,-3.3661898e-5,0.00023395594,-0.0017123455,-0.00092647533,-0.00075148937,-0.0002133526,0.0007339436,0.00029657176,-1.211276e-5,0.00043407947,0.0002904485,-0.0003028424,-0.0004628679,0.00017279387,-0.000556456,0.0003923861,-0.0013308097,-0.0004827926,-7.595873e-5,-0.0015790683,-0.0015191506,-0.00046632413,0.0009525617,0.0009796902,-0.00029164148,-0.0011854987,0.00045430084,-0.0004187145,0.0004777329,-0.00035332367,0.0002979402,8.424036e-5,0.003554115,-0.00072154694,-0.00018292773,-0.00049035106,0.0004920399,-0.0009312967,-0.00094600534,-0.0025299492,0.000844104,0.00037224434,0.0009597023,-0.001644446,0.0008141051,-0.0029814895,-0.0014762916,0.1504459,0.49863404,4.280568,1.4958838,2.440357,1.5282115,3.4013662,-0.035144433,-8.99523,-2.3946464
0.0005195052,0.0011483215,-0.00051022536,0.0017022562,0.0005348529,0.0008853933,-0.0005392684,-0.0012906698,0.00083958625,-0.0013876462,0.00018631465,0.0010488946,-0.00017265877,0.0008098088,0.0010169398,-0.0005394009,-0.00065673207,-0.00088929955,-0.0010133892,0.0006896293,-8.921375e-5,-0.0005343969,-0.00055641634,0.0003573374,0.0008949616,-0.00020352172,-0.0016911787,0.001762451,0.0018046228,0.00021566615,-0.0010066702,0.0021056742,0.00074404845,0.0012195944,-0.0006119296,-0.0015680701,0.00040696317,-0.0019512734,0.00015106297,0.0010479542,0.0012246445,0.00037996928,-0.000577813,-0.00029772814,0.00043470552,-0.0013491721,-0.0004901437,-0.001745332,-0.00028429372,-0.0006665357,-0.0015772457,0.00040687877,-0.001225086,0.001401209,0.00077370764,0.00043931504,0.0009102261,0.00046253673,0.0010776387,-0.00048576575,-0.0002784461,-0.0006697316,-0.00018096366,-0.0015494884,-0.0003485828,0.0013731451,-6.730946e-5,0.0019669284,0.00031995025,-0.00023625593,0.00047907146,-0.00039302796,0.00021192197,0.0006576536,0.0015117198,0.00017908333,0.0009318016,-0.00034950985,-0.0004250405,-0.0009939555,0.0016925739,-0.00039763394,0.000753015,-0.00083842943,0.0009260754,-0.0011936066,-0.0007896802,0.00052966207,-0.0009147264,0.00046016288,1.6148983,0.45688772,4.612323,1.4336858,1.4818516,1.5087315,2.303342,-2.5157013,-9.624105,-2.3555171
-0.00016712623,-0.0010852258,-0.00045159672,0.0002696588,-0.00029311745,-0.00047543956,0.00030943254,0.00018002174,0.001335627,-0.0015761536,-0.00091368693,-0.00018109172,0.00088968076,-0.0012372321,-0.0005456492,-0.00025600288,0.0018626245,3.3280532e-5,0.0008345914,-0.0016757944,-0.00050771155,3.7351256e-5,0.00048761486,-0.000121615834,-0.00070118706,-0.00064355246,0.00022989481,0.00073691405,0.00045131065,0.000117829084,0.0016377517,-0.0017650679,-0.0014146606,-0.00014607907,-0.00041059862,-0.0011142988,-0.000302468,-0.0009332333,0.002141075,5.6367084e-5,0.00013261464,-0.0011882707,-0.0018202018,0.0015146853,4.0257568e-5,0.0004779495,0.0018190369,-0.0003696576,-0.0011139682,0.0013936788,-0.0017423731,-0.0006519366,0.00052189623,0.0013888886,-0.0016814087,0.0004766169,-0.0012806489,0.0008377086,-0.0017807364,-0.00076143246,-0.0001818206,-0.00018618512,-0.0008379076,0.0007522913,-0.0010277353,-0.0009149059,0.0005942674,-0.00012872786,-0.00014164849,-0.00018847642,-0.000695868,0.001029129,0.000574071,0.0021575568,0.00017829664,-6.997352e-5,-0.00011294654,0.0018242226,-0.0008222003,0.0010009492,0.0012951059,-0.0023415731,-0.0020464764,2.4030609e-5,0.0026884836,0.00032028081,0.000322088,0.0015155531,-0.00032500058,0.00034425213,0.33511254,0.70442617,5.5277004,2.1740267,2.6043105,1.1551234,5.1093364,-2.8217149,-8.503694,-3.2037551
-0.0006241173,0.0005925624,-0.0004669369,0.0010402517,-0.0008572978,-0.0009373161,0.0001279102,-0.0010105491,-0.0013829919,0.0008764864,-0.0011912186,0.000570531,-0.0020994071,-0.0011041913,-0.0008347859,-0.0018182866,0.00072613364,-0.00011211775,-0.00017797276,0.00116318,-0.0010272355,-0.00014653182,0.000692032,-0.0005449143,0.0005567086,-0.00044256428,0.00054860214,-0.0012451323,0.00023396328,-0.000557125,-1.5220148e-5,-0.0015838495,-0.0033982757,0.0007693729,-0.0011131895,-1.0713902e-5,-0.0003761127,-0.000103173086,0.0010148097,-0.0009015132,-0.00029654894,-0.000824828,-0.00011237263,0.0005546205,-0.00063130166,0.0010070027,-0.0017040524,0.0013220331,0.0009169874,0.0018264062,-0.0015603291,0.001018137,0.0021053832,-0.0018663721,0.00055385067,-0.0008855303,-2.341556e-5,-0.00018156249,0.0005423321,0.0016349099,0.0008804407,-0.00036126946,-0.0021982803,9.818053e-6,-0.0007143632,0.0013384927,-0.00038282256,0.000285569,0.0001167757,-0.00015312858,-0.0010868958,-0.000398829,0.0019109126,0.0003083204,-0.0007056417,-0.0023349987,0.0018094965,0.0007474413,0.00027403858,-0.00040642227,0.0018970236,-0.0025315469,0.00085953035,0.000394679,0.00055851974,0.00016405038,0.00055220176,0.0014597718,-0.000422579,0.0003167078,2.1784265,0.4899462,4.5550127,0.90617895,3.7559226,2.922393,3.5953577,-2.0706003,-8.243338,-2.9664495
0.0010505819,7.852859e-5,0.00064654864,0.000107862616,0.00047667875,-0.00021096102,0.00098753,0.00066379656,-0.00042544206,0.001279936,-6.9490074e-5,0.0014669201,0.0009318014,-0.00017952024,0.0019200011,-0.0007581791,0.0002542104,-0.0010329204,-0.0016926829,0.0005326265,-0.0006381855,-0.0010451392,0.0011465527,-0.00040451429,0.0005874088,0.00040333637,-0.0026549832,0.0011562997,-0.0007245696,-6.963992e-5,0.00036389014,0.0008977953,-0.00016196683,0.0006134832,-0.00055922574,0.0011052152,-0.0012864029,0.0004158499,0.00020303205,-0.0015552359,0.00043878716,-0.00037686707,-0.00033985308,-0.0005616412,-0.0006630931,0.0016010758,0.00062311254,0.0015158269,0.00012423538,-0.0012150583,-0.00018782202,-0.0011166277,-0.0019546573,0.0011153442,-0.0002599539,0.0010549867,-0.000308958,0.00022563728,2.7710877e-5,-0.0017606195,0.00017638016,0.000820043,-3.3570483e-5,-0.0012031643,-0.00065199315,-0.0007629533,0.0006320953,-0.0008116149,-5.078991e-5,0.00046333356,0.0007380884,-0.00049915997,0.00011523001,0.00085737876,-0.00055073516,0.0013679249,-0.00020959406,0.0005983544,8.0744954e-5,-0.00019024094,-0.000419123,-0.0005772032,0.0011963847,0.00032721504,-0.00049047096,-0.0006592603,-0.0005006034,0.0008710801,2.7422015e-5,-0.00011336384,1.1210765,1.0974892,5.0660944,1.5430081,4.0579205,0.48898587,4.6765103,-1.8587343,-7.5840178,-3.6992953
0.00029834596,-0.0024714016,-0.00089902146,0.00011925807,0.0006912159,-0.00017803234,0.00054131134,0.0014154693,-0.0010975975,-0.0009059905,-0.001140632,0.0009724958,-0.00037479587,-0.00015412008,-0.00020386686,-0.0011625526,8.22026e-5,-0.0010204442,-0.0006177482,0.0005954578,-0.0005159064,0.00016811084,0.0015225135,0.0015868003,0.0009992362,0.00013124639,-0.00023264016,-0.0005009784,6.736261e-5,-0.0013253783,-0.00064894004,-0.0015850208,0.0011064302,-0.00039218715,0.0005663012,-0.00034820827,0.00023243751,0.0007910941,-2.5361627e-5,-0.0018133707,-0.00026366152,0.0004867214,0.0022017632,-0.0007359881,-0.0014943137,0.00014407848,0.002117091,0.00026004863,-0.0010547556,-0.00042529922,-0.00013153769,0.00094294804,-0.00031114518,-0.0004969109,-0.00034889218,-0.0004634592,0.0015323014,-0.00047825035,0.00039515807,0.00052780256,0.00054501777,-0.00047845664,-0.0013406643,-0.0027484144,0.00044083808,-0.0001709321,0.0012905641,-0.00065644615,0.00015315434,0.0012668191,-0.00022925503,-0.0007289402,-0.0004372148,-0.0006188427,0.00097301323,0.0010214791,0.0018816761,0.0007380517,-0.00021863959,0.00027553536,0.0013859036,-0.00078584003,-0.0012468932,-0.0022170648,0.0006849309,0.00011383848,0.00013399398,-0.00025426628,-0.0015502251,-4.7687085e-5,0.50403774,0.679567,4.646836,0.031995293,3.897986,1.5464163,3.6159618,-2.3644645,-7.423483,-3.6913042
-0.00013460762,-0.0012226417,5.1460913e-5,7.777298e-5,-0.0010613678,-0.00012797416,-0.002921672,0.0004894287,-0.0009233643,-0.00049803365,0.0012880273,0.0010707085,0.00050528924,-0.00043687236,-0.00087857683,0.0008809795,0.00040045287,-8.3462444e-5,0.00048929115,-0.00096412806,-0.00069989084,0.000966716,-5.8816557e-5,-2.7263492e-5,0.0021776624,0.0007666168,-8.100655e-5,5.576461e-5,-0.00028127173,0.0011642951,-0.0012012457,0.00014466677,-0.0006915208,0.00013137482,-0.00010005008,-1.12794e-5,0.0002567055,-0.00020275098,-0.00087832985,2.8664906e-5,0.0004916167,-0.00016631374,-3.1339237e-5,-0.00032237635,0.0020769122,1.971264e-5,-0.0016909847,0.00016286988,0.001328414,-8.103325e-5,-0.0006568948,0.001305431,-0.0007174542,0.0025676424,0.0009339213,0.000113059126,-0.00035435692,0.001513672,0.00014623559,-0.00033978905,-0.0005201838,0.0011643014,-0.0006068834,0.00021176928,-0.0007486624,0.0003493414,0.00014213321,0.0012982133,-0.0006720675,-0.001533947,0.000156216,-0.00042868886,0.00051955663,-0.00049226405,-0.0012390609,0.0005520728,-0.0009091169,-0.0013030518,0.0003332182,0.0007497396,0.0016214941,0.0002695434,-0.0017270233,0.0004898935,0.00013739963,-0.00022850718,0.0008150629,-0.00029588517,-0.00069849804,0.0002059292,1.74701,1.0716987,3.4945934,0.32691914,3.0794957,0.8680616,4.2178497,-0.3198408,-6.7736635,-2.9108887
-0.0005584433,-0.0008209902,0.00029446505,0.000832432,0.00017487483,-5.4737364e-5,-0.00043124196,9.8020995e-5,-0.0014301273,0.00020173975,0.0009270648,-0.0012174955,0.0005988441,-0.0012811965,0.0015188096,-0.00055102276,-0.0010202498,0.00081819727,0.0014566764,0.00042280322,-0.00027412348,0.0005462542,-0.00085244584,-0.00022750856,-0.00095095125,-0.00020603412,0.0008609485,-0.00081707217,-0.0002624457,-0.00033554505,2.8127324e-6,-0.0009034215,0.00013652787,-0.0006437944,0.00015453686,-0.0012163314,0.0011528528,-0.0015909099,-0.0011360642,-0.00017060374,-0.00055541063,0.0005255544,-0.00036990174,0.00011913522,0.0006384235,-0.0010471914,-7.976504e-5,0.00028264814,-0.00022098306,0.00073851045,0.0006118742,0.0013328777,-6.974687e-5,-0.00050869514,0.0003773045,-0.0010677932,-0.00046051835,-0.0004154279,-0.00028169592,-8.706812e-5,-0.0012489366,-0.0014719727,0.0007311455,0.00062121474,0.0008739868,0.00087672303,-0.0010577576,0.0005332422,-0.00031752003,-0.0020317796,-6.362858e-5,0.000102991784,-0.0008509977,-0.00029699694,-0.0015321837,0.0013248725,-8.863155e-5,-0.0004227845,0.00017681446,-7.574278e-5,-0.001313754,-0.0006197102,0.001170399,-0.0012971709,0.00010198861,-0.0013663197,-0.00011105668,0.00033653187,0.00032879476,-1.9690615e-5,0.17350917,2.0966127,5.3911104,0.76448345,2.972842,0.9753574,4.116965,-0.5298005,-7.0377407,-1.393935
0.00020302755,0.00014597322,0.0011972582,0.00047643998,-0.000380997,-0.0025417842,0.00017108083,-0.0010109784,8.952421e-5,-0.00025028124,0.00053298165,-0.00097402354,-0.0009946548,0.0017702775,-0.0010465408,-0.0005007653,-0.0001813518,-0.00036964536,0.00054614706,0.00015425603,0.0021104089,-5.847873e-5,0.0010305268,0.00088450924,-0.0018307875,-0.00094420096,-0.0011909578,0.0012009729,-0.0013527678,-8.903219e-5,-0.0006413986,-0.00035200283,-0.0010452296,0.000835144,-0.000199589,-0.001241784,0.000960053,0.00017887675,0.00038287326,0.0014775294,0.00025332056,-0.0009452706,0.0003033562,0.001639096,-0.00014819101,-0.00088671467,0.00040162704,0.0009490081,-0.00031862012,-0.0018175244,-0.0011458485,0.0011937905,0.0012527067,0.0006859165,-0.00026340105,0.0008019956,-0.00086940394,-0.00073454564,-0.0012926694,0.0008364493,-0.0008650618,0.0026476926,0.001886157,0.0006431146,-0.00019199544,0.0010151895,0.0002577433,8.824519e-5,0.000386541,-0.0001516718,0.0013135595,-0.0008556263,-0.0013396677,-0.0015134938,0.0001981518,0.0013630319,-0.001032302,-0.00073104433,0.00071411557,-0.0005068318,-0.001490945,-0.0016021233,-0.00026305762,-0.00075585634,-0.00012767322,-0.0004216023,-0.00013223672,-0.0004109798,-8.789031e-5,-0.0006839416,0.9598478,0.84292823,4.3961024,1.6282649,3.1377063,1.4937932,3.473272,-1.2267708,-7.4996915,-3.475352
-0.00066586246,-0.0014090944,-0.0011390806,-0.0005603079,-0.0003194552,0.001273386,-0.00046953748,-0.0003041594,0.0010482928,-0.0005768404,-0.0019172317,8.912216e-6,0.0005466487,0.0005020422,0.0005146631,0.0011773886,-0.0005360952,-0.00035029123,0.0014092824,-7.405788e-5,0.0010498259,-0.00035481725,0.0012042358,-0.00013726202,-0.0004182038,-0.0016271471,-0.00043099976,-0.0015298798,0.0013346443,0.00078217604,-0.0008735793,-0.0012418581,0.00092020753,0.0007692337,-0.0015592119,-0.0009458463,-0.00026224586,-0.00011422088,-0.00035163286,-0.0007037416,-0.0005755234,-0.00010864006,0.0007052214,-0.00012209555,-5.1350766e-5,-0.0011079363,0.0009334753,0.00068021717,0.0011335565,0.00022356944,0.00073738775,5.7779253e-5,-4.9757637e-5,0.0011414412,-0.0011354873,-0.0005244501,0.0011192065,-0.00010186251,0.0012255395,0.0005541725,0.00042508403,0.0010330322,-0.000548236,0.0009674069,-0.00015820964,-0.0009947622,0.0009742295,0.0005709977,0.0011714407,-0.00044118287,0.0002938988,0.0003679154,-0.00012396752,0.0022382473,-0.0015429653,-7.06623e-5,0.00042222172,-0.0004174645,0.0017109646,-0.00011291732,0.0012144229,0.00089266605,1.932676e-5,-0.00016363079,-0.001828865,0.000456698,-0.0006951125,-0.00044417602,0.00029977635,-0.0002221836,1.5147865,0.46211803,5.3887887,1.5553815,3.143351,0.47106963,4.4919724,-2.5293846,-6.628825,-3.5328474
-0.0010815635,-0.0009380184,-0.00031586114,0.0003207987,0.00058917754,-0.00070470525,0.00040482928,0.0004974132,-0.0006786016,-0.00017197791,-0.00045394953,0.0005600904,0.0010168771,0.0011736955,-0.00074017677,8.783935e-6,-0.0005713648,-0.00074311486,0.0006666216,0.0011788628,-0.0022093414,-0.0011258065,4.6481455e-6,0.0007378198,-0.00035033084,-0.00067479553,-0.0005360016,0.0004887251,-0.00043741675,-0.0012430866,0.00073051814,0.00048548658,-0.00020643535,-4.2950476e-5,0.00029931677,-0.00053184375,-0.001203732,0.0011238889,0.00025523073,-0.000561844,0.00013399434,-0.0006447103,0.002112392,0.0019020721,-0.0009088655,0.0007367743,-0.00038701753,-0.00092500483,1.8105657e-5,-0.00052431895,-4.4095716e-5,0.00010891924,0.00021701968,0.0010979725,-0.0015798399,-0.0012501077,-0.00036468226,0.0009779959,5.9619924e-5,-0.0010199628,-0.001940662,-0.000606887,-0.0013998555,2.3333803e-5,0.0009353289,9.878314e-5,0.0002047073,0.00050988817,0.00024192344,-0.0008217895,0.0002786382,0.002152568,-0.0012384558,0.00096388854,0.0006423416,-0.00089114317,-0.00016840085,0.0005932483,2.5842055e-5,-0.001552089,-0.0004984783,0.0015292442,-0.0008822651,0.00052322674,-0.0003224787,0.0016598412,0.0012816992,0.0012270332,-0.00033392312,-0.0009773775,1.2353859,1.6729814,3.3870556,1.66617,1.9975514,0.77369857,2.2659957,-1.7880795,-7.3630223,-2.3224237
-0.00071822567,-0.00033240663,-0.00017261194,0.00015675477,0.00073757506,-0.00070801436,-0.0005044613,-0.0006297378,0.00031224682,0.0011410196,0.0009289259,2.8106975e-5,-0.00080858107,0.0009765971,-0.00092102453,0.0007835088,0.00065226795,-0.0012498837,0.0005203327,0.0005462346,0.00029657906,9.280237e-6,0.00039914413,0.0009660438,-0.0005904115,0.00032624492,-0.00016130549,0.0012090792,-0.000113350165,0.0012336333,-0.00014981283,-0.0007205981,-0.00023834156,0.00088716304,-0.0002980921,-0.00025033747,-0.00077127985,-0.0010162513,-0.00049779384,0.0001490565,-0.00013683325,-0.0007522165,-0.00084807153,-0.00052379555,0.00028725888,0.00018503692,6.882111e-5,0.0007210125,-0.0007152608,0.0005358261,0.0010902382,0.00027616788,-0.0009113541,-0.0006049149,-0.00029986983,-0.0011017064,-0.0005057406,0.0008353373,-0.00018667968,0.0013975761,0.00051701633,0.00063728006,-0.00060211896,-0.00067721476,-0.00038487374,-0.0005796715,-0.0020619514,0.00044342186,-0.0008454804,-0.00034656655,-0.00021318777,0.0023621148,-0.0009275338,-0.00021383226,0.0003039312,0.0014750763,-0.00016594793,0.00064867194,0.0015879904,8.6367225e-5,0.0015186568,6.934845e-5,0.0006445269,-0.0013863642,-0.0009460198,0.0001703038,0.00014900899,0.00096907344,-0.0006082045,0.00050450925,0.50586396,2.2068715,4.545562,3.1331086,3.1138997,1.8162997,4.2836137,-2.2955372,-7.026103,-2.7052157
-0.0005878131,0.0006216513,0.0005920393,6.416521e-5,-0.00028929944,-7.353682e-5,-0.0014841836,-0.0005005462,-0.00020401242,9.35861e-5,0.0006180888,-0.0019215584,0.00032397435,-0.0003159528,0.00063777115,-0.0005993667,0.0006809032,0.00053324807,4.487508e-5,-0.0011169084,-6.197254e-5,0.00019718839,-0.00011550039,-0.000929823,-0.00017807422,-5.6036257e-5,-0.0007916969,-0.001960441,0.00047288658,0.0011181121,-0.0018701849,0.0008065425,0.0006887183,0.0010987634,7.06619e-5,0.0013583188,-0.000638489,0.0003063662,0.00049198774,-0.00046636086,0.0003776006,0.001804742,3.0216795e-5,-0.0014455098,-0.00044224362,0.00016965365,1.8822857e-5,-0.0012911727,0.0005892042,0.0003488862,-0.0008840916,0.00025947802,-0.0005639644,-0.0015769296,0.0008493511,-0.0007142935,-0.00044102757,-0.00025457068,0.0007820959,-0.00052724715,0.0012790866,-0.000627309,0.00074782036,0.0008588112,-0.00010834012,-0.00036517374,-6.970949e-5,-0.0008651419,0.0014756364,0.00079723593,0.0011282911,-0.0007062701,-0.00025638804,-9.4896175e-5,0.0013039213,0.00055157254,-0.00022588907,-0.00075678405,-6.460083e-5,0.0005459066,0.0014373972,-0.00016187756,-8.4537496e-5,-0.0013609037,-0.0009347752,-0.0012097282,-0.0003431011,-0.00068270735,-0.0009932215,0.0012874904,0.5201586,0.022792688,3.5654407,1.2266996,3.500151,0.5036459,4.1917553,-1.1704746,-8.101145,-3.4432247
0.0009968441,0.0005087525,-0.00022444695,0.0006504098,0.0007963283,0.00059048744,0.00014865029,0.0015028866,-0.00025374236,0.0020910993,0.0011346808,-0.00025921976,0.0006783888,0.00047581794,-0.0011923836,0.00039123316,-0.00070288446,0.0015313277,-0.00014314408,-0.0004081313,0.000975845,0.0008169358,-0.00055590656,-0.0011623225,0.00067997136,0.0006599093,0.0007106312,2.637255e-5,-0.0012797589,-0.0010680876,0.00038947852,-0.000113818096,0.0012587364,0.0007433982,-7.294469e-5,0.0001239191,0.0010461523,0.0003543497,0.0018563087,0.001291724,-0.00023304437,-0.0001443139,0.0010414621,0.00046031628,0.00045986407,0.0005976191,-0.00067816133,-0.0016053597,-0.0010027703,-0.0006387587,-0.0011095703,0.00050107436,0.00021662831,0.00038831314,0.00044083432,0.0004372432,0.0011591698,-0.0012427694,-0.00014211594,0.00032173627,-0.00021232318,-0.00040514334,-0.000120005985,0.0002226757,-0.0010481621,0.0010213256,0.002136446,0.00037006795,0.0011206679,-0.0009864953,8.6883774e-5,-0.00096047734,0.0019005389,0.0010249036,0.0018592979,0.0018307533,-0.00092268054,-0.0009537107,0.0002569195,-0.00048104118,-0.0005155524,-1.1857821e-5,0.0015183451,0.00015383228,0.0004497472,0.0017019577,0.000119472286,-0.0002842995,0.001344779,-0.0001533357,1.589311,1.3468046,6.001115,1.8528377,2.7700598,0.93955386,3.8030727,-0.6461904,-6.787261,-3.188211
-0.0005450353,-0.00030143533,0.0007955624,-0.0015354984,0.00063168677,0.0009750914,0.0012432208,-0.0017479486,-0.00021017162,-0.0009255454,0.0013356797,0.00088155415,8.194891e-5,0.00029923092,-0.00049982953,0.00025844475,-1.3670922e-6,-0.0003345841,-0.00016386864,-0.00047396755,0.00038468267,-0.0007896557,1.687773e-5,0.000312152,-0.0007179648,-0.00031360134,0.0002575772,-0.0014656826,0.00018434002,0.00042870778,0.0006558745,0.00014249304,-0.0015363748,-0.00020237023,0.0011650877,-0.00097210996,0.001936687,-0.00053768355,0.00044108825,-0.0016491993,-0.00010379207,0.0018184745,0.001660559,0.0009100979,-0.0008905953,0.0014343691,-3.429944e-5,-0.0019246063,-5.1964063e-5,0.00027829086,0.00032507433,-0.0005190064,0.0002309276,0.0018475031,0.00022462955,0.00071505527,0.00019838901,3.6428937e-5,-0.0011411308,0.00062241475,-0.0006862532,0.0008264639,0.0017396732,0.00019233026,-0.0011024515,-0.00015847453,0.00042396618,-0.0009994213,0.001012776,-0.00032759958,-7.2451265e-5,0.00059206894,0.00019238089,-0.0002004482,0.00036178902,-0.00012925114,0.0007499424,-4.082853e-6,-0.00039376257,0.0019819154,0.0003371699,-0.00056804187,-0.0007194359,0.0025772161,-0.00081783754,0.0007496695,9.125658e-5,0.00045955283,-0.0017145775,0.0009008929,-0.19853991,0.2059186,4.7772603,1.6727052,2.550684,2.6513312,5.1339493,-0.8078661,-5.755471,-3.326817
5.815848e-5,0.00095397775,0.00049836666,0.00045678765,-0.00089367933,0.00011275629,0.00081890245,0.00036901483,-0.0014571254,-0.00095406984,0.0010997821,-0.00077885203,0.0014578658,5.627618e-6,-0.0012731395,-0.0005315663,0.00066074095,-0.0006139513,-5.052775e-7,-6.9776725e-5,0.00037641023,0.0003316054,-0.00020341482,-0.00012913176,0.0003183267,0.000948719,0.00044386223,-0.00092604704,0.0010307182,-0.0002526389,9.274031e-5,0.0010035807,0.00026034703,-0.0003953883,-0.00092464493,0.0012598544,-0.00024410614,-0.0008866238,0.0009398036,0.00104709,0.00048267082,-6.978934e-5,2.2476832e-5,0.0005562117,0.00047343774,0.000985372,-0.00035121368,-0.00010182067,8.776823e-5,-8.6669315e-5,-0.00044188922,7.9566424e-5,-0.0018621901,0.00044929291,0.00021268084,-0.0010299087,-0.0002079358,-0.0007323582,-0.00027544412,0.00050615345,-0.001190296,4.408119e-6,-0.00047276335,0.0009035293,0.000813691,-0.0006028348,0.00019008193,0.0005378383,0.00048162267,-0.0010200219,-0.00023638607,0.000337527,0.0006201194,-0.00072184927,-0.0011922424,-0.0006433148,0.00071268226,0.0020703133,-0.0003076226,0.00045912838,0.0018206184,-0.000799264,1.0938465e-5,-0.0018707745,0.0015342849,-0.0009316666,0.0015213675,-0.00041430382,-0.00021671546,0.0002769498,1.960342,1.4313773,4.576708,1.7182678,4.4104753,2.417324,2.5505197,-1.4998242,-7.2987113,-3.2479646
-2.1748476e-5,-0.0001942573,-8.459539e-5,-0.0005587574,0.00041434515,0.00011389433,-0.00033797172,-0.0009127887,0.00061810476,0.00092126254,0.0007825295,0.00023560655,0.00023005785,0.00021145064,0.0005108909,-0.00029112614,-0.00079454324,3.0288185e-5,-0.0010114837,0.00028592296,-0.00023563323,-0.00040178167,-0.00031238643,0.00040193126,-0.00080379646,0.0007206163,-0.0009250523,9.633952e-5,0.0014636198,-0.0015470447,0.00029849616,0.00026348277,0.0007525669,8.4292216e-5,0.00030333677,-0.00018967103,0.0018066041,0.0011134016,0.0012817945,0.0008457272,0.0016460592,0.000486006,0.00012463187,-0.00088089774,0.00038060552,-0.00011507512,0.00017205032,2.7091479e-5,-0.00031802538,0.0013983379,-0.00066018366,-0.0003136816,0.00043617655,-0.0004720115,0.0008361024,0.000491451,0.00014585553,0.00026592915,-0.0006051187,-0.00027433736,0.0003933162,-0.00090119254,-0.0015666161,-0.0010699575,-0.0013845298,0.001708454,-0.00088406296,-0.00035862712,-0.00054710056,-0.00051745604,-0.0011275342,-0.0015074009,-0.00012995648,0.0010995358,-0.00013934619,0.00032844557,-7.08967e-5,-7.933148e-6,0.0010838927,0.0014657674,8.169825e-5,5.24576e-6,0.000121019875,-0.00046639578,-0.0018473874,0.00012836466,0.0016796961,-0.00013913457,0.0004068336,0.000535941,1.4890466,1.6290995,4.938273,1.6104245,4.122441,3.1944807,2.7234983,-2.5345914,-5.847003,-1.3215473
0.00040277926,0.00028070042,-0.0006402095,-0.0007231401,-0.0010101682,0.00034600685,3.63291e-5,-5.2128424e-5,0.00019368119,-0.0004944776,0.00074717094,0.00015865674,-1.8384682e-5,0.0011489231,-0.0004353262,-0.0014533751,0.0012102255,-0.00056822126,0.00026637383,-0.0015311214,0.00034629795,-0.0004448836,-0.0008235864,-0.0016832268,-3.958895e-5,-0.00085302786,-0.00093017746,-2.7626753e-5,0.00028229333,-0.00019157853,0.00050356943,0.00011158632,0.00028446884,0.00069776055,-0.00022294746,0.00048328025,0.000990252,-5.5161807e-5,0.00063550955,-0.00014461618,-0.00037056085,-0.00044633952,0.0012813986,0.0004014512,-0.0005010099,-0.0006434693,-0.0010694043,0.001162465,0.0006996915,0.0008858863,-0.00041876466,-0.0009910031,0.00033430062,-0.0011040986,0.0006777926,-0.0007936173,-0.00019114191,-0.0005327211,0.0009215906,-0.000976768,-0.00016065498,-0.0006460764,-0.00021519666,-0.00056950684,0.0002949782,-0.00017861396,-0.00062866637,-0.00021630872,0.0014074853,-0.00056827423,-0.00021917115,-0.00025327294,0.0006229031,-0.00022096612,-0.0005692211,0.00018293277,-5.3666106e-5,-0.0012844019,-0.00028209342,0.0012601721,0.0006593994,0.0006223392,-0.0015951527,0.0005874168,0.0011123056,-0.00045848978,0.00081917265,0.00076623133,-0.0005692027,0.0005491664,1.3265029,1.8317201,4.3211136,1.4047922,3.1727598,0.7902835,3.8543894,-1.3792315,-5.74721,-3.8404996
